0.2656,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.269309375,0.2669625
0.2660,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.269309375,0.2669625
0.2665,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.269309375,0.2669625
0.2674,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.269309375,0.2669625
0.2703,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.269309375,0.2669625
0.2706,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.269309375,0.2669625
0.2736,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.269309375,0.2773333333333333
0.2765,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.269309375,0.2773333333333333
0.2769,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.269309375,0.2773333333333333
0.2780,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.269309375,0.2773333333333333
0.2788,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.269309375,0.2773333333333333
0.2802,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.269309375,0.2773333333333333
0.2807,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.269309375,0.2834285714285714
0.2816,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.269309375,0.2834285714285714
0.2832,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.269309375,0.2834285714285714
0.2834,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.269309375,0.2834285714285714
0.2838,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.269309375,0.2834285714285714
0.2856,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.269309375,0.2834285714285714
0.2857,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.269309375,0.2834285714285714
0.2872,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.29277142857142857
0.2901,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.29277142857142857
0.2928,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.29277142857142857
0.2942,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.29277142857142857
0.2946,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.29277142857142857
0.2949,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.29277142857142857
0.2956,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.29277142857142857
0.2968,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.29880000000000007
0.2968,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.29880000000000007
0.2968,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.29880000000000007
0.2969,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.29880000000000007
0.2978,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.29880000000000007
0.2994,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.29880000000000007
0.2996,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.29880000000000007
0.3000,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.29880000000000007
0.3017,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.29880000000000007
0.3022,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.29880000000000007
0.3045,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.30718
0.3050,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.30718
0.3058,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.30718
0.3065,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.30718
0.3066,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.30718
0.3068,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.30718
0.3069,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.30718
0.3092,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.30718
0.3101,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.30718
0.3104,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.30718
0.3132,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.3153666666666667
0.3145,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.3153666666666667
0.3145,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.3153666666666667
0.3154,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.3153666666666667
0.3156,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.3153666666666667
0.3160,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.3153666666666667
0.3162,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.3153666666666667
0.3164,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.3153666666666667
0.3165,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3040972222222222,0.3153666666666667
0.3193,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3229666666666667
0.3196,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3229666666666667
0.3201,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3229666666666667
0.3218,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3229666666666667
0.3220,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3229666666666667
0.3229,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3229666666666667
0.3257,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3229666666666667
0.3264,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3229666666666667
0.3289,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3229666666666667
0.3307,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.33392857142857146
0.3317,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.33392857142857146
0.3326,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.33392857142857146
0.3336,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.33392857142857146
0.3356,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.33392857142857146
0.3364,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.33392857142857146
0.3369,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.33392857142857146
0.3383,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.34126
0.3394,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.34126
0.3417,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.34126
0.3422,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.34126
0.3447,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.34126
0.3458,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3495777777777778
0.3472,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3495777777777778
0.3485,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3495777777777778
0.3492,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3495777777777778
0.3502,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3495777777777778
0.3509,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3495777777777778
0.3509,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3495777777777778
0.3514,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3495777777777778
0.3521,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3495777777777778
0.3531,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.35588000000000003
0.3532,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.35588000000000003
0.3534,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.35588000000000003
0.3537,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.35588000000000003
0.3543,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.35588000000000003
0.3549,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.35588000000000003
0.3555,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.35588000000000003
0.3556,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.35588000000000003
0.3557,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.35588000000000003
0.3561,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.35588000000000003
0.3571,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.35588000000000003
0.3573,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.35588000000000003
0.3586,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.35588000000000003
0.3598,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.35588000000000003
0.3599,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.35588000000000003
0.3624,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3657625
0.3626,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3657625
0.3642,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3657625
0.3652,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3657625
0.3676,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3657625
0.3677,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3657625
0.3679,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3657625
0.3685,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.3657625
0.3703,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.37255
0.3721,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.37255
0.3725,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.37255
0.3727,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.37255
0.3736,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.37255
0.3741,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.3162338582677165,0.3490898305084746,0.37255
0.3770,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3806583333333333
0.3782,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3806583333333333
0.3784,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3806583333333333
0.3793,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3806583333333333
0.3806,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3806583333333333
0.3807,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3806583333333333
0.3812,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3806583333333333
0.3815,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3806583333333333
0.3816,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3806583333333333
0.3819,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3806583333333333
0.3834,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3806583333333333
0.3841,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3806583333333333
0.3859,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3879
0.3860,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3879
0.3872,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3879
0.3873,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3879
0.3884,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3879
0.3890,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3879
0.3895,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3879
0.3899,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3879
0.3924,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3938
0.3933,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3938
0.3938,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3938
0.3940,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3938
0.3941,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3938
0.3952,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.3938
0.3992,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.4010125
0.4000,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.4010125
0.4002,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.4010125
0.4002,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.4010125
0.4009,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.4010125
0.4017,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.4010125
0.4027,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.4010125
0.4032,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.38947058823529407,0.4010125
0.4065,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.409
0.4068,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.409
0.4071,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.409
0.4075,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.409
0.4077,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.409
0.4083,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.409
0.4100,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.409
0.4105,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.409
0.4113,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.409
0.4115,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.409
0.4118,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.409
0.4145,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.41633999999999993
0.4145,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.41633999999999993
0.4169,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.41633999999999993
0.4178,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.41633999999999993
0.4180,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.41633999999999993
0.4208,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.4245375
0.4217,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.4245375
0.4237,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.4245375
0.4248,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.4245375
0.4254,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.4245375
0.4262,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.4245375
0.4265,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.4245375
0.4272,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.4245375
0.4301,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.43244000000000005
0.4307,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.43244000000000005
0.4317,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.43244000000000005
0.4318,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.43244000000000005
0.4323,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.43244000000000005
0.4328,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.43244000000000005
0.4332,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.43244000000000005
0.4336,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.43244000000000005
0.4337,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.43244000000000005
0.4345,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.420629411764706,0.43244000000000005
0.4363,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.4399666666666667
0.4381,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.4399666666666667
0.4382,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.4399666666666667
0.4397,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.4399666666666667
0.4408,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.4399666666666667
0.4408,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.4399666666666667
0.4415,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.4399666666666667
0.4418,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.4399666666666667
0.4425,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.4399666666666667
0.4437,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.44604444444444447
0.4442,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.44604444444444447
0.4447,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.44604444444444447
0.4449,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.44604444444444447
0.4459,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.44604444444444447
0.4471,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.44604444444444447
0.4478,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.44604444444444447
0.4479,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.44604444444444447
0.4482,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.44604444444444447
0.4519,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.4531833333333333
0.4520,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.4531833333333333
0.4526,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.4531833333333333
0.4531,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.4531833333333333
0.4541,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.4531833333333333
0.4554,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.4531833333333333
0.4578,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.46080000000000004
0.4609,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.46080000000000004
0.4609,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.46080000000000004
0.4609,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.46080000000000004
0.4616,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.46080000000000004
0.4627,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.44859999999999994,0.46080000000000004
0.4643,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.46734444444444445
0.4645,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.46734444444444445
0.4660,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.46734444444444445
0.4661,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.46734444444444445
0.4674,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.46734444444444445
0.4691,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.46734444444444445
0.4692,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.46734444444444445
0.4695,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.46734444444444445
0.4700,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.46734444444444445
0.4718,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.47384999999999994
0.4720,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.47384999999999994
0.4733,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.47384999999999994
0.4734,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.47384999999999994
0.4760,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.47384999999999994
0.4766,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.47384999999999994
0.4781,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.48267333333333334
0.4794,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.48267333333333334
0.4804,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.48267333333333334
0.4807,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.48267333333333334
0.4818,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.48267333333333334
0.4821,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.48267333333333334
0.4827,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.48267333333333334
0.4832,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.48267333333333334
0.4834,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.48267333333333334
0.4837,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.48267333333333334
0.4844,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.48267333333333334
0.4847,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.48267333333333334
0.4850,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.48267333333333334
0.4850,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.48267333333333334
0.4855,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.48267333333333334
0.4889,0.5011016000000001,0.2579456211812624,0.3765969230769228,0.43423684210526287,0.47863142857142854,0.49256
